1983782.305,0,2040.215402,-2027.65256,0
1987382.635,0,2040.215402,-2027.652558,0
1990982.966,0,2040.215402,-2027.652803,0
1994583.297,0,2040.215402,-2027.812548,0
1998183.628,0,2040.215402,-2027.824199,0
2001783.959,0,2040.215402,-2027.655813,0
2005384.29,0,2040.215402,-2027.652565,0
2008984.621,0,2040.215402,-2027.652798,0
2012584.952,0,2040.215402,-2027.811939,0
2016185.282,0,2040.215402,-2027.812941,0
2019785.613,0,2040.215402,-2028.009628,0
2023385.944,0,2040.215402,-2028.178451,0
2026986.275,0.001505163,2040.215402,-2028.379834,0
2030586.606,0.191336447,2040.215402,-2028.595923,0
2034186.937,0.314905875,2040.215402,-2028.969288,0
2037787.268,0.226785462,2040.215402,-2028.859664,0
2041387.598,0.067967171,2040.215402,-2029.226305,0
2044987.929,9.27E-06,2040.215402,-2029.126514,0
2048588.26,9.26E-06,2040.215402,-2029.126533,0
2052188.591,8.68E-06,2040.215402,-2029.126532,0
2055788.922,7.39E-06,2040.215402,-2029.126531,0
2059389.253,5.33E-06,2040.215402,-2029.126527,0
2062989.584,0,2040.215402,-2029.126521,0
2066589.914,0,2040.215402,-2029.126521,0
2070190.245,0,2040.215402,-2029.126239,0
2073790.576,0,2040.215402,-2028.930236,0
2077390.907,0,2040.215402,-2029.122271,0
2080991.238,0,2040.215402,-2029.126517,0
2084591.569,0,2040.215402,-2029.126213,0
2088191.9,0,2040.215402,-2028.930167,0
2091792.23,0,2040.215402,-2029.119335,0
2095392.561,0,2040.215402,-2029.131107,0
2098992.892,0,2040.215402,-2028.929216,0
2102593.223,0,2040.215402,-2028.925527,0
2106193.554,0,2040.215402,-2028.926243,0
2109793.885,0,2040.215402,-2029.109653,0
2113394.216,4.888522494,2040.215402,-2033.682675,0
2116994.546,21.2450072,2040.215402,-2055.889313,15.6739109
2120594.877,42.46207635,2040.215402,-2092.129633,51.91423122
2124195.208,24.54397214,2040.215402,-2068.548445,28.33304338
2127795.539,9.129449115,2040.215402,-2043.382694,3.16729145
2131395.87,3.687486507,2040.215402,-2035.788258,0
2134996.201,0.430165557,2040.215402,-2031.175088,0
2138596.532,8.65E-06,2040.215402,-2030.433248,0
2142196.863,7.35E-06,2040.215402,-2030.593017,0
2145797.193,5.30E-06,2040.215402,-2030.597352,0
2149397.524,0,2040.215402,-2030.798084,0
2152997.855,0,2040.215402,-2030.801477,0
2156598.186,0,2040.215402,-2030.801786,0
2160198.517,0,2040.215402,-2030.994171,0
2163798.848,0,2040.215402,-2031.005658,0
2167399.179,0,2040.215402,-2030.80561,0
2170999.509,0,2040.215402,-2030.998681,0
2174599.84,0,2040.215402,-2031.002471,0
2178200.171,0,2040.215402,-2031.002474,0
2181800.502,0,2040.215402,-2031.002474,0
2185400.833,0,2040.215402,-2031.002879,0
2189001.164,0,2040.215402,-2031.158978,0
2192601.495,0,2040.215402,-2031.360331,0
2196201.825,0,2040.215402,-2031.369743,0
2199802.156,0.078223103,2040.215402,-2031.588759,0
2203402.487,0.182260649,2040.215402,-2032.308148,0
2207002.818,12.95596098,2040.215402,-2048.756981,8.541579205
2210603.149,20.43529447,2040.215402,-2063.590617,23.37521494
2214203.48,8.181193475,2040.215402,-2047.28057,7.065167606
2217803.811,4.066211392,2040.215402,-2039.499478,0
2221404.141,1.767803222,2040.215402,-2037.484067,0
2225004.472,8.60E-06,2040.215402,-2034.158436,0
2228604.803,7.30E-06,2040.215402,-2034.151402,0
2232205.134,5.26E-06,2040.215402,-2034.1514,0
2235805.465,0,2040.215402,-2034.151395,0
2239405.796,0,2040.215402,-2034.152417,0
2243006.127,0,2040.215402,-2034.511727,0
2246606.458,0,2040.215402,-2034.355611,0
2250206.788,0,2040.215402,-2034.35257,0
2253807.119,0,2040.215402,-2034.356183,0
2257407.45,0,2040.215402,-2034.163447,0
2261007.781,0,2040.215402,-2033.962193,0
2264608.112,0,2040.215402,-2034.336013,0
2268208.443,0,2040.215402,-2034.361744,0
2271808.774,0,2040.215402,-2034.162491,0
2275409.104,0,2040.215402,-2033.963518,0
2279009.435,0,2040.215402,-2034.342567,0
2282609.766,0,2040.215402,-2034.352394,0
2286210.097,0.140933433,2040.215402,-2034.46047,0
2289810.428,0.368827391,2040.215402,-2034.874756,0
2293410.759,0.271906958,2040.215402,-2034.712426,0
2297011.09,0.276366057,2040.215402,-2034.718401,0
2300611.42,0.185325805,2040.215402,-2033.354291,0
2304211.751,0.024668302,2040.215402,-2032.890369,0
2307812.082,9.22E-06,2040.215402,-2032.850791,0
2311412.413,8.59E-06,2040.215402,-2032.688046,0
2315012.744,7.28E-06,2040.215402,-2032.487321,0
2318613.075,5.24E-06,2040.215402,-2032.285887,0
2322213.406,0,2040.215402,-2032.111256,0
2325813.736,0,2040.215402,-2032.107945,0
2329414.067,0,2040.215402,-2032.107946,0
2333014.398,0,2040.215402,-2032.10746,0
2336614.729,0,2040.215402,-2031.914543,0
2340215.06,0,2040.215402,-2031.909869,0
2343815.391,0,2040.215402,-2031.742102,0
2347415.722,0,2040.215402,-2031.739461,0
2351016.052,0,2040.215402,-2031.739455,0
2354616.383,0,2040.215402,-2031.738355,0
2358216.714,0,2040.215402,-2031.549326,0
2361817.045,0,2040.215402,-2031.373283,0
2365417.376,0,2040.215402,-2031.370964,0
2369017.707,0,2040.215402,-2031.370964,0
2372618.038,5.957476676,2040.215402,-2035.588615,0
2376218.369,36.998642,2040.215402,-2083.279409,43.06400683
2379818.699,15.60156763,2040.215402,-2059.310074,19.09467192
2383419.03,11.29414793,2040.215402,-2044.941232,4.725829804
2387019.361,29.43374981,2040.215402,-2071.043033,30.82763112
2390619.692,33.93822724,2040.215402,-2081.694872,41.47946963
2394220.023,8.387700551,2040.215402,-2045.247551,5.032149305
2397820.354,0.013959925,2040.215402,-2031.03931,0
2401420.685,7.27E-06,2040.215402,-2030.811457,0
2405021.015,5.22E-06,2040.215402,-2030.607415,0
2408621.346,0,2040.215402,-2030.600311,0
2412221.677,0,2040.215402,-2030.600496,0
2415822.008,0,2040.215402,-2030.600484,0
2419422.339,0,2040.215402,-2030.600484,0
2423022.67,0,2040.215402,-2030.600484,0
2426623.001,0,2040.215402,-2030.600484,0
2430223.331,0,2040.215402,-2030.600484,0
2433823.662,0,2040.215402,-2030.600285,0
2437423.993,0,2040.215402,-2030.597053,0
2441024.324,0,2040.215402,-2030.789967,0
2444624.655,0,2040.215402,-2030.991978,0
2448224.986,0,2040.215402,-2031.161717,0
2451825.317,0,2040.215402,-2031.360351,0
2455425.647,0,2040.215402,-2031.521814,0
2459025.978,0.109830202,2040.215402,-2031.976749,0
2462626.309,0.19853159,2040.215402,-2032.501747,0
2466226.64,0.139608946,2040.215402,-2032.477643,0
2469826.971,0.144148357,2040.215402,-2032.84931,0
2473427.302,0.236580961,2040.215402,-2032.979501,0
2477027.633,0.122259362,2040.215402,-2033.0393,0
2480627.963,9.21E-06,2040.215402,-2032.848218,0
2484228.294,8.55E-06,2040.215402,-2032.683601,0
2487828.625,7.22E-06,2040.215402,-2032.680162,0
2491428.956,5.19E-06,2040.215402,-2032.483414,0
2495029.287,0,2040.215402,-2032.478829,0
2498629.618,0,2040.215402,-2032.290095,0
2502229.949,0,2040.215402,-2031.756101,0
2505830.28,0,2040.215402,-2031.54777,0
2509430.61,0,2040.215402,-2031.379023,0
2513030.941,0,2040.215402,-2030.819036,0
2516631.272,0,2040.215402,-2030.60915,0
2520231.603,0,2040.215402,-2030.440795,0
2523831.934,0,2040.215402,-2030.435311,0
2527432.265,0,2040.215402,-2030.238501,0
2531032.596,0,2040.215402,-2030.234713,0
2534632.926,0,2040.215402,-2030.069896,0
2538233.257,0,2040.215402,-2030.061404,0
2541833.588,0,2040.215402,-2030.225973,0
2545433.919,1.204100058,2040.215402,-2031.079953,0
2549034.25,2.478566696,2040.215402,-2034.163979,0
2552634.581,9.08E-06,2040.215402,-2030.430619,0
2556234.912,7.598761552,2040.215402,-2039.314734,0
2559835.242,6.130666861,2040.215402,-2040.049368,0
2563435.573,0.589039625,2040.215402,-2031.562606,0
2567035.904,0.025171164,2040.215402,-2030.643612,0
2570636.235,8.54E-06,2040.215402,-2030.600498,0
2574236.566,7.21E-06,2040.215402,-2030.600493,0
2577836.897,5.17E-06,2040.215402,-2030.600054,0
2581437.228,0,2040.215402,-2030.442989,0
2585037.558,0,2040.215402,-2030.241437,0
2588637.889,0,2040.215402,-2030.233662,0
2592238.22,0,2040.215402,-2030.070669,0
2595838.551,0,2040.215402,-2030.069867,0
2599438.882,0,2040.215402,-2029.871979,0
2603039.213,0,2040.215402,-2029.703479,0
2606639.544,0,2040.215402,-2029.504623,0
2610239.875,0,2040.215402,-2029.497397,0
2613840.205,0,2040.215402,-2029.335699,0
2617440.536,0,2040.215402,-2029.135192,0
2621040.867,0,2040.215402,-2029.119877,0
2624641.198,0,2040.215402,-2029.318537,0
2628241.529,0,2040.215402,-2029.487574,0
2631841.86,9.784031011,2040.215402,-2037.233133,0
2635442.191,20.76463944,2040.215402,-2057.533063,17.31766052
2639042.521,34.98991373,2040.215402,-2078.609842,38.39444026
2642642.852,22.40959827,2040.215402,-2066.026959,25.81155677
2646243.183,4.327317679,2040.215402,-2036.938974,0
2649843.514,0.758025738,2040.215402,-2031.839733,0
2653443.845,0.021558281,2040.215402,-2030.835965,0
2657044.176,8.52E-06,2040.215402,-2030.80148,0
2660644.507,7.18E-06,2040.215402,-2030.801891,0
2664244.837,5.14E-06,2040.215402,-2030.992728,0
2667845.168,0,2040.215402,-2031.157573,0
2671445.499,0,2040.215402,-2031.618135,0
2675045.83,0,2040.215402,-2032.054513,0
2678646.161,0,2040.215402,-2032.522373,0
2682246.492,0,2040.215402,-2032.959518,0
2685846.823,0,2040.215402,-2033.426831,0
2689447.153,0,2040.215402,-2033.864399,0
2693047.484,0,2040.215402,-2034.331763,0
2696647.815,0,2040.215402,-2034.347994,0
2700248.146,0,2040.215402,-2034.716018,0
2703848.477,0,2040.215402,-2034.720877,0
2707448.808,0,2040.215402,-2034.721836,0
2711049.139,0,2040.215402,-2035.076957,0
2714649.469,0,2040.215402,-2034.884849,0
2718249.8,4.114617084,2040.215402,-2038.185021,0
2721850.131,14.33765177,2040.215402,-2053.980779,13.76537669
2725450.462,9.273381587,2040.215402,-2050.811389,10.59598684
2729050.793,16.85132176,2040.215402,-2055.984733,15.76933127
2732651.124,20.30505681,2040.215402,-2065.369271,25.15386882
2736251.455,9.784521988,2040.215402,-2050.248828,10.03342558
2739851.786,1.533683712,2040.215402,-2037.748783,0
2743452.116,0.094230331,2040.215402,-2034.90927,0
2747052.447,7.12E-06,2040.215402,-2034.530575,0
2750652.778,5.10E-06,2040.215402,-2034.165968,0
2754253.109,0,2040.215402,-2033.953471,0
2757853.44,0,2040.215402,-2034.145789,0
2761453.771,0,2040.215402,-2034.150377,0
2765054.102,0,2040.215402,-2034.355699,0
2768654.432,0,2040.215402,-2034.15994,0
2772254.763,0,2040.215402,-2033.959345,0
2775855.094,0,2040.215402,-2033.949044,0
2779455.425,0,2040.215402,-2034.139024,0
2783055.756,0,2040.215402,-2035.427628,0
2786656.087,0,2040.215402,-2035.624527,0
2790256.418,0,2040.215402,-2035.625361,0
2793856.748,0,2040.215402,-2035.625357,0
2797457.079,0,2040.215402,-2035.625357,0
2801057.41,0,2040.215402,-2035.624847,0
2804657.741,0.088276574,2040.215402,-2035.520963,0
2808258.072,0.403130306,2040.215402,-2036.339299,0
2811858.403,0.274961082,2040.215402,-2036.057038,0
2815458.734,0.091738925,2040.215402,-2035.780244,0
2819059.064,0.092136937,2040.215402,-2034.687956,0
2822659.395,0.036223545,2040.215402,-2033.520955,0
2826259.726,9.20E-06,2040.215402,-2032.860911,0
2829860.057,8.45E-06,2040.215402,-2032.488115,0
2833460.388,7.10E-06,2040.215402,-2032.283142,0
2837060.719,4.96E-06,2040.215402,-2032.114616,0
2840661.05,0,2040.215402,-2032.112329,0
2844261.38,0,2040.215402,-2031.751882,0
2847861.711,0,2040.215402,-2031.544169,0
2851462.042,0,2040.215402,-2031.54237,0
2855062.373,0,2040.215402,-2031.378653,0
2858662.704,0,2040.215402,-2031.177835,0
2862263.035,0,2040.215402,-2031.009498,0
2865863.366,0,2040.215402,-2030.80952,0
2869463.697,0,2040.215402,-2030.608715,0
2873064.027,0,2040.215402,-2030.438901,0
2876664.358,0,2040.215402,-2030.2345,0
2880264.689,0,2040.215402,-2030.232,0
2883865.02,0,2040.215402,-2030.233064,0
2887465.351,0,2040.215402,-2030.786341,0
2891065.682,10.14037348,2040.215402,-2037.703402,0
2894666.013,39.03920035,2040.215402,-2084.794415,44.57901322
2898266.343,32.11078838,2040.215402,-2081.057577,40.84217511
2901866.674,9.236333599,2040.215402,-2044.955154,4.73975148
2905467.005,6.16770549,2040.215402,-2039.236997,0
2909067.336,2.105818464,2040.215402,-2034.271423,0
2912667.667,0.035804526,2040.215402,-2030.864846,0
2916267.998,8.44E-06,2040.215402,-2030.802534,0
2919868.329,7.07E-06,2040.215402,-2031.164391,0
2923468.659,4.70E-06,2040.215402,-2031.169973,0
2927068.99,0,2040.215402,-2031.169409,0
2930669.321,0,2040.215402,-2031.007135,0
2934269.652,0,2040.215402,-2031.000151,0
2937869.983,0,2040.215402,-2031.16376,0
2941470.314,0,2040.215402,-2031.168163,0
2945070.645,0,2040.215402,-2031.365776,0
2948670.975,0,2040.215402,-2031.367267,0
2952271.306,0,2040.215402,-2031.531651,0
2955871.637,0,2040.215402,-2031.73142,0
2959471.968,0,2040.215402,-2031.742697,0
2963072.299,0,2040.215402,-2031.375723,0
2966672.63,0,2040.215402,-2031.370967,0
2970272.961,0,2040.215402,-2031.370964,0
2973873.292,0,2040.215402,-2031.37189,0
2977473.622,0.106453068,2040.215402,-2031.600969,0
2981073.953,0.228550715,2040.215402,-2031.688386,0
2984674.284,0.203976472,2040.215402,-2031.79088,0
2988274.615,0.163501296,2040.215402,-2031.781291,0
2991874.946,4.886322827,2040.215402,-2037.021802,0
2995475.277,8.701678422,2040.215402,-2043.60963,3.394227939
2999075.608,2.346205411,2040.215402,-2035.718028,0
3002675.938,8.40E-06,2040.215402,-2031.550147,0
3006276.269,7.03E-06,2040.215402,-2031.023741,0
3009876.6,4.43E-06,2040.215402,-2030.252778,0
3013476.931,0,2040.215402,-2030.074744,0
3017077.262,0,2040.215402,-2029.709328,0
3020677.593,0,2040.215402,-2029.341218,0
3024277.924,0,2040.215402,-2029.131296,0
3027878.254,0,2040.215402,-2029.128449,0
3031478.585,0,2040.215402,-2028.930567,0
3035078.916,0,2040.215402,-2028.925938,0
3038679.247,0,2040.215402,-2028.762652,0
3042279.578,0,2040.215402,-2028.759475,0
3045879.909,0,2040.215402,-2028.558909,0
3049480.24,0,2040.215402,-2028.557038,0
3053080.57,0,2040.215402,-2028.558918,0
3056680.901,0,2040.215402,-2028.914827,0
3060281.232,0,2040.215402,-2029.119472,0
3063881.563,11.12859975,2040.215402,-2036.150567,0
3067481.894,43.64129524,2040.215402,-2090.913534,50.69813214
3071082.225,56.66239149,2040.215402,-2116.203047,75.98764465
3074682.556,28.28717251,2040.215402,-2076.356121,36.14071928
3078282.886,19.01454004,2040.215402,-2055.062399,14.84699671
3081883.217,26.2444129,2040.215402,-2066.466279,26.25087703
3085483.548,10.54192568,2040.215402,-2047.890918,7.675516327
3089083.879,0.080721184,2040.215402,-2030.01325,0
3092684.21,7.00E-06,2040.215402,-2029.864972,0
3096284.541,4.16E-06,2040.215402,-2029.700631,0
3099884.872,0,2040.215402,-2029.69982,0
3103485.203,0,2040.215402,-2029.501219,0
3107085.533,0,2040.215402,-2029.333887,0
3110685.864,0,2040.215402,-2029.133314,0
3114286.195,0,2040.215402,-2028.931609,0
3117886.526,0,2040.215402,-2028.565928,0
3121486.857,0,2040.215402,-2028.394721,0
3125087.188,0,2040.215402,-2028.19574,0
3128687.519,0,2040.215402,-2028.191662,0
3132287.849,0,2040.215402,-2028.027376,0
3135888.18,0,2040.215402,-2027.826417,0
3139488.511,0,2040.215402,-2027.654587,0
3143088.842,0,2040.215402,-2027.813268,0
3146689.173,0,2040.215402,-2028.015133,0
3150289.504,12.96689831,2040.215402,-2035.8968,0
3153889.835,54.90878653,2040.215402,-2109.417754,69.20235231
3157490.165,65.43893091,2040.215402,-2130.706469,90.49106728
3161090.496,63.86200102,2040.215402,-2128.855625,88.64022313
3164690.827,58.20041005,2040.215402,-2119.000036,78.78463418
3168291.158,37.76740803,2040.215402,-2086.385895,46.17049337
3171891.489,11.40578435,2040.215402,-2046.790218,6.574815477
3175491.82,8.37E-06,2040.215402,-2028.561372,0
3179092.151,6.97E-06,2040.215402,-2028.558596,0
3182692.481,3.88E-06,2040.215402,-2028.395108,0
3186292.812,0,2040.215402,-2028.393108,0
3189893.143,0,2040.215402,-2028.194726,0
3193493.474,0,2040.215402,-2028.025301,0
3197093.805,0,2040.215402,-2027.66303,0
3200694.136,0,2040.215402,-2027.655131,0
3204294.467,0,2040.215402,-2027.257962,0
3207894.797,0,2040.215402,-2027.252531,0
3211495.128,0,2040.215402,-2027.088314,0
3215095.459,0,2040.215402,-2027.083079,0
3218695.79,0,2040.215402,-2026.886352,0
3222296.121,0,2040.215402,-2026.877782,0
3225896.452,0,2040.215402,-2027.076377,0
3229496.783,0,2040.215402,-2027.245054,0
3233097.114,0,2040.215402,-2027.638195,0
3236697.444,11.07033577,2040.215402,-2034.36016,0
3240297.775,47.81012693,2040.215402,-2097.107831,56.89242925
3243898.106,58.23139052,2040.215402,-2117.787141,77.57173924
3247498.437,42.88241586,2040.215402,-2094.940224,54.72482204
3251098.768,20.53344304,2040.215402,-2059.711118,19.49571629
3254699.099,14.76119088,2040.215402,-2048.471598,8.256196175
3258299.43,5.478799429,2040.215402,-2038.755479,0
3261899.76,0.032009439,2040.215402,-2029.38625,0
3265500.091,6.92E-06,2040.215402,-2029.491901,0
3269100.422,3.59E-06,2040.215402,-2029.496339,0
3272700.753,0,2040.215402,-2029.33109,0
3276301.084,0,2040.215402,-2029.325886,0
3279901.415,0,2040.215402,-2029.490627,0
3283501.746,0,2040.215402,-2029.49424,0
3287102.076,0,2040.215402,-2029.693872,0
3290702.407,0,2040.215402,-2029.696004,0
3294302.738,0,2040.215402,-2029.696007,0
3297903.069,0,2040.215402,-2029.696778,0
3301503.4,0,2040.215402,-2029.861823,0
3305103.731,0,2040.215402,-2029.863498,0
3308704.062,0,2040.215402,-2029.863925,0
3312304.392,0,2040.215402,-2030.054783,0
3315904.723,0,2040.215402,-2030.586198,0
3319505.054,0,2040.215402,-2030.992131,0
3323105.385,11.2468262,2040.215402,-2037.207234,0
3326705.716,42.93189617,2040.215402,-2093.892845,53.67744333
3330306.047,52.37285469,2040.215402,-2109.902794,69.68739185
3333906.378,57.56343836,2040.215402,-2119.496895,79.28149243
3337506.708,27.26828839,2040.215402,-2078.691348,38.47594552
3341107.039,4.03562425,2040.215402,-2036.993972,0
3344707.37,1.621377616,2040.215402,-2033.540383,0
3348307.701,0.077559276,2040.215402,-2031.15782,0
3351908.032,6.87E-06,2040.215402,-2030.807001,0
3355508.363,3.29E-06,2040.215402,-2030.607079,0
3359108.694,0,2040.215402,-2030.602632,0
3362709.025,0,2040.215402,-2030.437398,0
3366309.355,0,2040.215402,-2030.233465,0
3369909.686,0,2040.215402,-2030.231998,0
3373510.017,0,2040.215402,-2030.231475,0
3377110.348,0,2040.215402,-2030.070804,0
3380710.679,0,2040.215402,-2029.70492,0
3384311.01,0,2040.215402,-2029.498793,0
3387911.341,0,2040.215402,-2029.496056,0
3391511.671,0,2040.215402,-2029.330716,0
3395112.002,0,2040.215402,-2029.326555,0
3398712.333,0,2040.215402,-2029.488038,0
3402312.664,0,2040.215402,-2030.052037,0
3405912.995,0,2040.215402,-2030.423317,0
3409513.326,7.651191892,2040.215402,-2034.681966,0
3413113.657,41.59776723,2040.215402,-2089.800392,49.58498941
3416713.987,26.83088256,2040.215402,-2076.064241,35.84883856
3420314.318,10.11243124,2040.215402,-2045.408791,5.193388458
3423914.649,11.56789766,2040.215402,-2047.27689,7.061487874
3427514.98,7.596115666,2040.215402,-2042.879786,2.664383707
3431115.311,1.184737432,2040.215402,-2033.69722,0
3434715.642,0.029190824,2040.215402,-2031.593892,0
3438315.973,6.83E-06,2040.215402,-2031.538469,0
3441916.303,2.98E-06,2040.215402,-2031.538463,0
3445516.634,0,2040.215402,-2031.53846,0
3449116.965,0,2040.215402,-2031.537014,0
3452717.296,0,2040.215402,-2031.372877,0
3456317.627,0,2040.215402,-2031.370966,0
3459917.958,0,2040.215402,-2031.370964,0
3463518.289,0,2040.215402,-2031.371945,0
3467118.62,0,2040.215402,-2031.538459,0
3470718.95,0,2040.215402,-2031.375146,0
3474319.281,0,2040.215402,-2031.17077,0
3477919.612,0,2040.215402,-2031.169968,0
3481519.943,0,2040.215402,-2031.171342,0
3485120.274,0,2040.215402,-2031.530227,0
3488720.605,0,2040.215402,-2031.735128,0
3492320.936,0,2040.215402,-2031.739123,0
3495921.266,6.383089316,2040.215402,-2035.220641,0
3499521.597,33.6919333,2040.215402,-2078.631783,38.416381
3503121.928,36.20308869,2040.215402,-2085.75487,45.53946749
3506722.259,35.79650535,2040.215402,-2083.65378,43.43837794
3510322.59,38.1452778,2040.215402,-2087.397836,47.18243381
3513922.921,27.27088493,2040.215402,-2073.772062,33.55665956
3517523.252,4.224912965,2040.215402,-2039.035178,0
3521123.582,0.014405045,2040.215402,-2031.410261,0
